symbol,entry_time,exit_time,avg_entry_price,exit_price,quantity,exit_reason,net_pnl,return_pct,duration_hours,entry_count,total_invested,breakeven_triggered,rule,gross_pnl,total_commission,entry_commission,exit_commission
API3USDT,,,0.8326000000000000,0.7659920000000000,480.4230220000000,stop_loss,-32.422400000000003,-8.105600000000001,0.08333300000000000,2,400.0,False,Rule 8,,,,
FORMUSDT,,,0.6589,0.85657,303.5361970000000,take_profit,59.747,29.873500000000000,0.0,1,200.0,True,Rule 8,,,,
SOONUSDT,,,0.9059330000000000,0.8334589999999999,883.0673600000000,stop_loss,-64.84480000000001,-8.105600000000001,0.5833330000000000,4,800.0,False,Rule 6,,,,
DRIFTUSDT,,,0.5678760000000000,0.5679890000000000,1056.5688909999999,breakeven_sl,-0.5400660000000000,-0.09001099999999999,0.16666700000000001,3,600.0,True,Rule 8,,,,
NAORISUSDT,,,0.06242000000000000,0.06243200000000000,6408.206611000000,breakeven_sl,-0.3600440000000000,-0.09001099999999999,0.08333300000000000,2,400.0,True,Rule 8,,,,
LAUNCHCOINUSDT,,,0.08762,0.08763799999999999,2282.583885000000,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 8,,,,
AVNTUSDT,,,0.49654999999999999,0.64493,805.5590140000000,take_profit,119.02343399999999,29.755859000000001,0.08333300000000000,2,400.0,True,Rule 8,,,,
B2USDT,,,1.2539,1.2449,159.50235300000000,negative_pnl_8h,-1.6547320000000001,-0.8273660000000000,0.0,1,200.0,False,Rule 8,,,,
BERAUSDT,,,1.82912900000000,1.811,437.36661400000003,negative_pnl_8h,-8.804701000000000,-1.1005879999999999,0.25,4,800.0,False,Rule 8,,,,
DOODUSDT,,,0.007892,0.007591,25342.118600999998,negative_pnl_8h,-7.843782000000000,-3.921891000000000,0.0,1,200.0,False,Rule 8,,,,
BTCUSDT,,,112559.3,112290.8,0.0017769999999999999,negative_pnl_8h,-0.6968190000000000,-0.34841000000000000,0.0,1,200.0,False,Rule 8,,,,
STBLUSDT,,,0.13132900000000000,0.13135500000000000,10660.238154000001,breakeven_sl,-1.2601540000000000,-0.09001099999999999,5.416667000000000,7,1400.0,True,Rule 8,,,,
ARKMUSDT,,,0.2857,0.37141,700.0350020000000,take_profit,59.747,29.873500000000000,0.0,1,200.0,True,Rule 8,,,,
1000FLOKIUSDT,,,0.05616500000000000,0.07289100000000000,7121.893428000000,take_profit,118.61641700000000,29.654104000000000,0.08333300000000000,2,400.0,True,Rule 8,,,,
DASHUSDT,,,42.68,39.2656,4.686036000000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 8,,,,
ZECUSDT,,,254.63,254.680926,0.7854530000000000,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 8,,,,
ZORAUSDT,,,0.080076,0.08009200000000000,2497.627254000000,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 8,,,,
MORPHOUSDT,,,1.6662,1.6139,120.03360900000000,negative_pnl_8h,-6.494305000000000,-3.247153000000000,0.0,1,200.0,False,Rule 6,,,,
INUSDT,,,0.19999300000000000,0.20003299999999999,7000.229815000000,breakeven_sl,-1.2601540000000000,-0.09001099999999999,4.25,7,1400.0,True,Rule 8,,,,
ZEREBROUSDT,,,0.017905000000000001,0.022814999999999998,55851.150053999998,take_profit,272.9931540000000,27.299315000000000,0.3333330000000000,5,1000.0,True,Rule 6,,,,
PROVEUSDT,,,0.5557290000000000,0.7285199999999999,1439.5500430000000,take_profit,247.72418999999999,30.965523999999998,0.25,4,800.0,True,Rule 8,,,,
QUSDT,,,0.02014100000000000,0.020145000000000000,19859.9881680000,breakeven_sl,-0.3600440000000000,-0.09001099999999999,0.08333300000000000,2,400.0,True,Rule 8,,,,
ZEREBROUSDT,,,0.02468,0.022706000000000000,8103.727715000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
AVNTUSDT,,,0.6828210000000000,0.6503,878.707727000000,negative_pnl_8h,-29.220648000000001,-4.870108000000000,0.25,3,600.0,False,Rule 8,,,,
ZEREBROUSDT,,,0.02520400000000000,0.02520900000000000,23805.47688000000,breakeven_sl,-0.5400660000000000,-0.09001099999999999,0.16666700000000001,3,600.0,True,Rule 6,,,,
ZEREBROUSDT,,,0.02912,0.026790000000000001,6868.131868000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.02936500000000000,0.029371000000000001,13621.465093000001,breakeven_sl,-0.3600440000000000,-0.09001099999999999,0.08333300000000000,2,400.0,True,Rule 6,,,,
ZEREBROUSDT,,,0.03423,0.0314920,5842.8279290000,stop_loss,-16.21120000000000,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.03224,0.029661000000000000,6203.47394500000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.03253,0.029928000000000000,6148.170919000000,stop_loss,-16.21120000000000,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.03237100000000000,0.029780999999999998,12356.741179000001,stop_loss,-32.422400000000003,-8.105600000000001,0.08333300000000000,2,400.0,False,Rule 6,,,,
OPENUSDT,,,0.32830199999999998,0.42431999999999997,2436.778035000000,take_profit,232.9649700000000,29.12062100000000,0.3333330000000000,4,800.0,True,Rule 8,,,,
BELUSDT,,,0.2015950000000000,0.24829999999999999,11905.078325000000,take_profit,553.0851310000000,23.045214000000001,1.0,12,2400.0,True,Rule 8,,,,
ZEREBROUSDT,,,0.02935,0.02935600,6814.310051000000,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 6,,,,
ZEREBROUSDT,,,0.03262,0.030009999999999998,6131.207848000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
BELUSDT,,,0.2775,0.2553,720.7207210000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
MORPHOUSDT,,,1.8074,1.662808,110.65619100000001,stop_loss,-16.21120000000000,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.033917000000000003,0.033924000000000003,11793.575924999999,breakeven_sl,-0.3600440000000000,-0.09001099999999999,0.08333300000000000,2,400.0,True,Rule 6,,,,
ZEREBROUSDT,,,0.03906,0.0359350,5120.327701000000,stop_loss,-16.21120000000000,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
ZECUSDT,,,284.99,262.1908,0.7017790000000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.04323,0.0397720,4626.416840000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
MYXUSDT,,,4.150000000000000,3.8180000000000001,240.96388300000001,stop_loss,-81.05600000000000,-8.105600000000001,0.75,5,1000.0,False,Rule 8,,,,
ZEREBROUSDT,,,0.04783,0.0440040,4181.4760610000003,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
BELUSDT,,,0.2719090000000000,0.2501570000000000,3677.694671000000,stop_loss,-81.056,-8.1056,0.3333330000000000,5,1000.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.04759,0.043783000000000002,4202.563564000000,stop_loss,-16.21120000000000,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
BELUSDT,,,0.2411,0.221812,829.531315000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.048078000000000003,0.048087999999999999,16639.483372999999,breakeven_sl,-0.7200880000000000,-0.09001099999999999,0.25,4,800.0,True,Rule 6,,,,
ENAUSDT,,,0.39427400000000001,0.39435300000000001,1014.522818000000,breakeven_sl,-0.3600440000000000,-0.09001099999999999,0.08333300000000000,2,400.0,True,Rule 8,,,,
ZEREBROUSDT,,,0.04474500000000000,0.04116500000000000,8939.58893800000,stop_loss,-32.422400000000003,-8.105600000000001,0.08333300000000000,2,400.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.05048,0.0464420,3961.9651349999999,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.049312000000000002,0.045366999999999998,8111.614233000000,stop_loss,-32.42240000000000,-8.105600000000001,0.08333300000000000,2,400.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.0542,0.049864,3690.036900000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
PLUMEUSDT,,,0.09104,0.08595,2196.836555000000,negative_pnl_8h,-11.395747999999999,-5.697874000000000,0.0,1,200.0,False,Rule 8,,,,
USELESSUSDT,,,0.24279300000000001,0.2372,2471.244299000000,negative_pnl_8h,-14.473250999999999,-2.412208000000000,4.916667000000000,3,600.0,False,Rule 8,,,,
ZEREBROUSDT,,,0.055093000000000003,0.05068500000000000,18151.19033400000,stop_loss,-81.05600000000000,-8.105600000000001,0.3333330000000000,5,1000.0,False,Rule 6,,,,
KUSDT,,,0.02913,0.029136000,6865.774116000000,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 8,,,,
ZEREBROUSDT,,,0.04682,0.046829000,4271.678770000000,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 6,,,,
BCHUSDT,,,513.1,511.2,0.3897880000000000,negative_pnl_8h,-0.96018900000000,-0.48009499999999999,0.0,1,200.0,False,Rule 8,,,,
PNUTUSDT,,,0.1383,0.13832800,1446.1315979999999,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 8,,,,
IPUSDT,,,5.6799,5.68103600,35.21188800000000,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 8,,,,
KAITOUSDT,,,1.0790670000000000,1.0792830000000000,926.7261140000001,breakeven_sl,-0.9001100000000000,-0.09001099999999999,0.3333330000000000,5,1000.0,True,Rule 8,,,,
OMUSDT,,,0.10489600000000000,0.0987,5719.930886000000,negative_pnl_8h,-36.083328000000002,-6.0138879999999997,0.25,3,600.0,False,Rule 8,,,,
MIRAUSDT,,,0.3168,0.31686300000000001,631.3131310000000,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 8,,,,
SUSDT,,,0.1761,0.17613500,1135.7183419999999,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 8,,,,
TUTUSDT,,,0.03966,0.036486999999999999,5042.864347000000,stop_loss,-16.21120000000000,-8.105600000000001,0.0,1,200.0,False,Rule 8,,,,
OPENUSDT,,,0.42142700000000000,0.38771299999999997,1423.7343750000000,stop_loss,-48.6336,-8.1056,0.16666700000000001,3,600.0,False,Rule 8,,,,
FARTCOINUSDT,,,0.3710960000000000,0.34140900000000002,1616.8313830000000,stop_loss,-48.6336,-8.1056,0.16666700000000001,3,600.0,False,Rule 8,,,,
PTBUSDT,,,0.048932000000000003,0.062282999999999998,20436.488154999999,take_profit,271.5957270000000,27.15957300000000,11.5,5,1000.0,True,Rule 8,,,,
BELUSDT,,,0.25683200000000000,0.23628500000000000,10902.081604000001,stop_loss,-226.9568,-8.105600000000001,1.25,14,2800.0,False,Rule 6,,,,
PROVEUSDT,,,0.7853,0.722476,254.67974000000001,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 8,,,,
ZEREBROUSDT,,,0.04773,0.0439120,4190.236748000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
AIAUSDT,,,0.9282020000000000,1.0623600000000000,2154.7043600000002,take_profit,286.71273400000001,14.335637000000000,4.166667000000000,10,2000.0,True,Rule 6,,,,
1000RATSUSDT,,,0.014510000000000000,0.017784,192963.81378000000,take_profit,628.2410470000000,22.437180000000001,3.4166669999999999,14,2800.0,True,Rule 8,,,,
INUSDT,,,0.17141,0.1576970,1166.7930690000001,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 8,,,,
ZECUSDT,,,292.741885000000,269.32253400000002,1.3663909999999999,stop_loss,-32.422400000000003,-8.105600000000001,0.08333300000000000,2,400.0,False,Rule 6,,,,
AIAUSDT,,,1.1314890000000000,1.1317150000000000,3358.407898000000,breakeven_sl,-3.420418000000000,-0.09001099999999999,3.0833330000000001,19,3800.0,True,Rule 8,,,,
ZORAUSDT,,,0.07397100000000000,0.07398500000000000,5407.546112000000,breakeven_sl,-0.3600440000000000,-0.09001099999999999,0.08333300000000000,2,400.0,True,Rule 8,,,,
USELESSUSDT,,,0.2264,0.208288,883.3922260000001,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 8,,,,
PTBUSDT,,,0.07247,0.0666720,2759.7626599999999,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
AIAUSDT,,,1.2752250000000001,1.52269,1568.3503870000000,take_profit,385.6979900000000,19.284898999999999,0.75,10,2000.0,True,Rule 8,,,,
AIAUSDT,,,1.4881230000000001,1.3690730000000000,537.5900880000000,stop_loss,-64.84480000000001,-8.105600000000001,0.25,4,800.0,False,Rule 8,,,,
DASHUSDT,,,45.531329999999997,55.470999999999997,17.57031900000000,take_profit,173.66712799999999,21.70839100000000,1.5,4,800.0,True,Rule 8,,,,
PTBUSDT,,,0.07099900000000001,0.06531900000000000,11267.743071000001,stop_loss,-64.84480000000001,-8.105600000000001,1.5,4,800.0,False,Rule 6,,,,
ZENUSDT,,,15.09884800000000,15.101868000000000,52.984175000000000,breakeven_sl,-0.7200880000000000,-0.09001099999999999,1.4166669999999999,4,800.0,True,Rule 8,,,,
ZENUSDT,,,16.65768900000000,15.325074000000001,24.01293500000000,stop_loss,-32.42240000000000,-8.105600000000001,0.16666700000000001,2,400.0,False,Rule 6,,,,
1000RATSUSDT,,,0.01811600000000000,0.021736,165597.10603500000,take_profit,595.7890159999999,19.859634000000000,10.416667000000000,15,3000.0,True,Rule 6,,,,
SKATEUSDT,,,0.0385,0.03747,5194.805195000000,negative_pnl_8h,-5.5677060000000003,-2.7838530000000001,0.0,1,200.0,False,Rule 8,,,,
1000RATSUSDT,,,0.02263800000000000,0.028743,70678.60882800000,take_profit,429.51792000000000,26.844870000000000,0.75,8,1600.0,True,Rule 8,,,,
1000RATSUSDT,,,0.02806,0.025815000000000001,7127.5837490000004,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
ZORAUSDT,,,0.0815420000000000,0.08155900000000001,19621.675013000000,breakeven_sl,-1.4401759999999999,-0.09001099999999999,0.6666670000000000,8,1600.0,True,Rule 8,,,,
1000RATSUSDT,,,0.027466000000000001,0.025269000000000000,29126.5967520000,stop_loss,-64.84480000000001,-8.105600000000001,0.25,4,800.0,False,Rule 6,,,,
ASTERUSDT,,,1.383139000000000,1.3834150000000001,1156.7893409999999,breakeven_sl,-1.4401759999999999,-0.09001099999999999,8.583333000000000,8,1600.0,True,Rule 8,,,,
B2USDT,,,1.2280240000000000,1.2176,651.4532920000000,negative_pnl_8h,-7.666737000000000,-0.9583420000000000,4.5,4,800.0,False,Rule 8,,,,
STBLUSDT,,,0.1317950000000000,0.13182199999999999,4552.515162000000,breakeven_sl,-0.5400660000000000,-0.0900110000000000,0.16666700000000001,3,600.0,True,Rule 6,,,,
NAORISUSDT,,,0.077894000000000,0.07790999999999999,28243.358777000001,breakeven_sl,-1.980242000000000,-0.09001099999999999,3.3333330000000001,11,2200.0,True,Rule 8,,,,
DASHUSDT,,,55.94988600000000,51.47389500000000,7.14925500000000,stop_loss,-32.422400000000003,-8.105600000000001,0.08333300000000000,2,400.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.03286,0.030231000000000001,6086.427267000000,stop_loss,-16.21120000000000,-8.105600000000001,0.0,1,200.0,False,Rule 8,,,,
THETAUSDT,,,0.42168099999999997,0.54639,1422.878082000000,take_profit,176.6887600000000,29.44812700000000,0.25,3,600.0,True,Rule 8,,,,
BIOUSDT,,,0.07181500000000000,0.09222200000000000,11139.802340000000,take_profit,226.3298170000000,28.29122700000000,0.25,4,800.0,True,Rule 8,,,,
UMAUSDT,,,0.7803600000000001,1.0062,1025.1672810000000,take_profit,230.5159800000000,28.814498000000000,0.25,4,800.0,True,Rule 8,,,,
ENSUSDT,,,12.840736000000000,16.783,46.726295000000000,take_profit,183.44608900000000,30.574348000000001,0.16666700000000001,3,600.0,True,Rule 8,,,,
USELESSUSDT,,,0.27397199999999999,0.34359,4380.004347000000,take_profit,303.4379850000000,25.28649900000000,3.6666669999999999,6,1200.0,True,Rule 8,,,,
RENDERUSDT,,,2.107723000000000,2.6766999999999999,379.5564710000000,take_profit,214.96002799999999,26.87000300000000,0.3333330000000000,4,800.0,True,Rule 8,,,,
NAORISUSDT,,,0.09163200000000001,0.08430200000000000,8730.5482560000,stop_loss,-64.84480000000001,-8.105600000000001,0.25,4,800.0,False,Rule 8,,,,
ZKCUSDT,,,0.2318610000000000,0.23190700000000000,1725.172879000000,breakeven_sl,-0.3600440000000000,-0.09001099999999999,0.9166670000000000,2,400.0,True,Rule 6,,,,
TUTUSDT,,,0.03103,0.031036000000000001,6445.375443000000,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 8,,,,
SNXUSDT,,,1.280511000000000,1.65646,468.56283000000002,take_profit,175.39869999999999,29.23311700000000,0.16666700000000001,3,600.0,True,Rule 8,,,,
SANDUSDT,,,0.17248900000000000,0.21970000000000001,5797.477506000000,take_profit,272.4552700000000,27.24552700000000,0.3333330000000000,5,1000.0,True,Rule 8,,,,
1000RATSUSDT,,,0.028985000000000000,0.026665999999999999,69001.92900600001,stop_loss,-162.11199999999999,-8.105600000000001,1.0833330000000001,10,2000.0,False,Rule 6,,,,
PTBUSDT,,,0.0600600000000000,0.06007200000000000,13319.949688999999,breakeven_sl,-0.7200880000000000,-0.09001099999999999,6.166667000000000,4,800.0,True,Rule 8,,,,
USELESSUSDT,,,0.3389420000000000,0.3390100000000000,2950.353137000000,breakeven_sl,-0.9001100000000000,-0.09001099999999999,3.1666669999999999,5,1000.0,True,Rule 6,,,,
ZKCUSDT,,,0.24,0.2208,833.3333330000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 8,,,,
APEXUSDT,,,1.174729000000000,1.174964000000000,851.2603740000000,breakeven_sl,-0.9001100000000000,-0.09001099999999999,0.8333330000000000,5,1000.0,True,Rule 8,,,,
LAUNCHCOINUSDT,,,0.08997500000000000,0.08999300000000000,4445.672160000000,breakeven_sl,-0.3600440000000000,-0.09001099999999999,1.1666669999999999,2,400.0,True,Rule 8,,,,
B2USDT,,,1.9682160000000000,1.9686100000000000,304.8445540000000,breakeven_sl,-0.5400660000000000,-0.09001099999999999,2.4166669999999999,3,600.0,True,Rule 8,,,,
ZORAUSDT,,,0.09177900000000000,0.090931,6537.461246000000,negative_pnl_8h,-6.199063000000000,-1.0331770000000000,0.25,3,600.0,False,Rule 8,,,,
HUSDT,,,0.077892,0.074382,2567.657783000000,negative_pnl_8h,-9.227522000000000,-4.6137610000000002,0.0,1,200.0,False,Rule 8,,,,
AIAUSDT,,,1.4459,1.330228,138.32215199999999,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
FORMUSDT,,,0.96935600000000,0.9695500000000000,1237.9352150000000,breakeven_sl,-1.080132000000000,-0.09001099999999999,1.8333330000000001,6,1200.0,True,Rule 8,,,,
ZEREBROUSDT,,,0.03592,0.033045999999999999,5567.92873100000,stop_loss,-16.21120000000000,-8.105600000000001,0.0,1,200.0,False,Rule 8,,,,
1000TAGUSDT,,,0.29638799999999998,0.31680999999999998,5398.329089000000,take_profit,108.42400400000000,6.7765000000000004,5.833333000000000,8,1600.0,True,Rule 8,,,,
MOODENGUSDT,,,0.12982099999999999,0.12482,7702.914850000000,negative_pnl_8h,-39.60098100000000,-3.960098000000000,0.75,5,1000.0,False,Rule 6,,,,
1000TAGUSDT,,,0.3167930000000000,0.2914500000000000,1262.6541880000000,stop_loss,-32.422400000000003,-8.105600000000001,0.08333300000000000,2,400.0,False,Rule 8,,,,
TRBUSDT,,,27.0,26.35,7.407407000000000,negative_pnl_8h,-5.032167000000000,-2.516083000000000,0.0,1,200.0,False,Rule 8,,,,
NAORISUSDT,,,0.08632,0.0794140,2316.9601480000001,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 8,,,,
ZEREBROUSDT,,,0.03776,0.034738999999999999,5296.610169000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
1000TAGUSDT,,,0.3513030000000000,0.41821000000000003,6831.706325000000,take_profit,454.1965040000000,18.924854000000000,1.0833330000000001,12,2400.0,True,Rule 8,,,,
ZEREBROUSDT,,,0.04444,0.0408850,4500.450045000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
1000TAGUSDT,,,0.4408,0.40553600000000001,453.7205080000000,stop_loss,-16.21120000000000,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.04584400000000000,0.04217600000000000,8725.300993999999,stop_loss,-32.42240000000000,-8.105600000000001,0.08333300000000000,2,400.0,False,Rule 6,,,,
1000TAGUSDT,,,0.4358480000000000,0.43593500000000002,2753.2530270000002,breakeven_sl,-1.080132000000000,-0.09001099999999999,0.4166670000000000,6,1200.0,True,Rule 6,,,,
1000TAGUSDT,,,0.5051920000000000,0.5052930000000000,791.7779140000000,breakeven_sl,-0.3600440000000000,-0.09001099999999999,0.08333300000000000,2,400.0,True,Rule 6,,,,
1000TAGUSDT,,,0.5488,0.504896,364.4314870000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
BANANAS31USDT,,,0.004159,0.0038260000000000000,48088.48280800000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
1000TAGUSDT,,,0.5614,0.5164879999999999,356.2522270000000,stop_loss,-16.21120000000000,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
BANANAS31USDT,,,0.004565,0.0042000,43811.610076999998,stop_loss,-16.21120000000000,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
1000TAGUSDT,,,0.4567,0.42016399999999998,437.92423900000000,stop_loss,-16.21120000000000,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.035844000000000001,0.03585200000000000,16739.04034500000,breakeven_sl,-0.5400660000000000,-0.09001099999999999,0.16666700000000001,3,600.0,True,Rule 8,,,,
API3USDT,,,0.7578910000000000,0.7567,2375.011268000000,negative_pnl_8h,-4.807417000000000,-0.2670790000000000,4.666667000000000,9,1800.0,False,Rule 6,,,,
AIAUSDT,,,1.4050389999999999,1.2926359999999999,569.3790420000000,stop_loss,-64.84480000000001,-8.105600000000001,0.25,4,800.0,False,Rule 8,,,,
FFUSDT,,,0.10434800000000000,0.13624,3833.3247620000002,take_profit,121.74492700000000,30.43623200000000,0.08333300000000000,2,400.0,True,Rule 8,,,,
SNXUSDT,,,1.7394790000000000,1.7398270000000000,1149.769348000000,breakeven_sl,-1.8002199999999999,-0.09001099999999999,6.5,10,2000.0,True,Rule 6,,,,
MNTUSDT,,,2.006256000000000,2.006657000000000,299.06450000000001,breakeven_sl,-0.5400660000000000,-0.0900110000000000,1.8333330000000001,3,600.0,True,Rule 8,,,,
TUTUSDT,,,0.03320500000000000,0.030549000000000000,12046.400682000000,stop_loss,-32.42240000000000,-8.105600000000001,0.08333300000000000,2,400.0,False,Rule 8,,,,
ZEREBROUSDT,,,0.04252800000000000,0.042535999999999997,56433.46462100000,breakeven_sl,-2.1602640000000002,-0.0900110000000000,3.0833330000000001,12,2400.0,True,Rule 6,,,,
1000RATSUSDT,,,0.03163000000000000,0.029100000000000001,37938.360414000002,stop_loss,-97.26720000000000,-8.105600000000001,2.5,6,1200.0,False,Rule 8,,,,
MAGICUSDT,,,0.09937100000000000,0.12987,8050.646258000000,take_profit,244.52238399999999,30.56529800000000,0.25,4,800.0,True,Rule 8,,,,
1000TAGUSDT,,,0.44110600000000000,0.40581699999999998,5440.874558000000,stop_loss,-194.5344,-8.1056,0.9166670000000000,12,2400.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.050123000000000001,0.04611300000000000,19951.11568100000,stop_loss,-81.05600000000000,-8.105600000000001,0.4166670000000000,5,1000.0,False,Rule 6,,,,
INUSDT,,,0.1946900000000000,0.19268,9245.46222900000,negative_pnl_8h,-20.554116000000000,-1.1418950000000001,0.6666670000000000,9,1800.0,False,Rule 6,,,,
DASHUSDT,,,58.033880000000003,53.39116900000000,6.892526000000000,stop_loss,-32.42240000000000,-8.105600000000001,0.75,2,400.0,False,Rule 6,,,,
SNXUSDT,,,2.1408250000000000,2.141253000000000,840.7972280000000,breakeven_sl,-1.6201980000000000,-0.0900110000000000,2.9166669999999999,9,1800.0,True,Rule 8,,,,
BANANAS31USDT,,,0.003995000000000000,0.003996000000000000,600762.1124450000,breakeven_sl,-2.1602640000000002,-0.0900110000000000,3.0833330000000001,12,2400.0,True,Rule 6,,,,
SNXUSDT,,,2.375476000000000,2.3759510000000001,757.7428080000000,breakeven_sl,-1.6201980000000000,-0.09001099999999999,0.8333330000000000,9,1800.0,True,Rule 6,,,,
SYSUSDT,,,0.03201,0.032016000,6248.047485000000,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 6,,,,
SYSUSDT,,,0.03815,0.035097999999999997,5242.463958000000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
QUSDT,,,0.026180999999999999,0.02618600000000000,53473.47869500000,breakeven_sl,-1.2601540000000000,-0.09001099999999999,2.9166669999999999,7,1400.0,True,Rule 8,,,,
SYSUSDT,,,0.0370770000000000,0.03411100000000000,10788.279046000000,stop_loss,-32.422400000000003,-8.105600000000001,0.08333300000000000,2,400.0,False,Rule 6,,,,
FARTCOINUSDT,,,0.4154390000000000,0.41552200000000000,2888.514182000000,breakeven_sl,-1.080132000000000,-0.09001099999999999,1.9166669999999999,6,1200.0,True,Rule 6,,,,
SYSUSDT,,,0.0361,0.033212,5540.16620500000,stop_loss,-16.211200000000002,-8.105600000000001,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.05044300000000000,0.04640800000000000,31718.949551999998,stop_loss,-129.68960000000001,-8.105600000000001,0.5833330000000000,8,1600.0,False,Rule 8,,,,
SYSUSDT,,,0.03452100000000000,0.034528000000000003,11587.102456000001,breakeven_sl,-0.3600440000000000,-0.09001099999999999,0.08333300000000000,2,400.0,True,Rule 6,,,,
OPENUSDT,,,0.4295480000000000,0.4289,1862.4239680000001,negative_pnl_8h,-2.0856970000000001,-0.26071200000000000,0.3333330000000000,4,800.0,False,Rule 8,,,,
EIGENUSDT,,,1.3007,1.30096000,153.76335800000001,breakeven_sl,-0.18002199999999999,-0.09001099999999999,0.0,1,200.0,True,Rule 8,,,,
BLESSUSDT,,,0.03607000000000000,0.033183999999999998,22179.055602000000,stop_loss,-64.84480000000001,-8.105600000000001,0.25,4,800.0,False,Rule 6,,,,
MAGICUSDT,,,0.16742299999999999,0.15402900000000000,9556.631534000000,stop_loss,-129.68960000000001,-8.105600000000001,0.6666670000000000,8,1600.0,False,Rule 8,,,,
